x,y,z
2369,-291,-827
2505,-308,-820
2643,-325,-810
2791,-344,-798
2962,-366,-787
3145,-389,-774
2417,-296,-824
2563,-314,-819
2693,-330,-805
2856,-351,-795
3034,-373,-784
3224,-397,-769
2464,-300,-820
2608,-318,-813
2760,-336,-803
2927,-357,-792
3108,-380,-779
3300,-404,-763
2517,-304,-818
2661,-322,-808
2820,-342,-799
2994,-363,-788
3175,-385,-773
3384,-411,-758
2572,-309,-815
2725,-327,-807
2883,-347,-795
3062,-368,-783
3261,-393,-770
3466,-418,-752
2618,-312,-809
2784,-332,-803
2945,-351,-790
3136,-374,-779
3332,-398,-763
3556,-425,-745
2677,-316,-806
2845,-336,-799
3016,-356,-786
3208,-379,-773
3416,-404,-757
3650,-433,-739
2740,-320,-803
2912,-341,-795
3089,-361,-781
3290,-385,-768
3498,-410,-749
3750,-440,-732
2800,-324,-799
2972,-344,-788
3166,-366,-777
3368,-390,-761
3599,-417,-745
3848,-446,-724
2865,-328,-796
3048,-348,-785
3241,-371,-772
3454,-395,-756
3701,-423,-739
3968,-454,-718
2929,-331,-791
3123,-353,-781
3325,-375,-767
3542,-400,-749
3803,-429,-732
4085,-461,-710
3005,-335,-789
3198,-356,-776
3407,-379,-761
3640,-405,-743
3918,-436,-726
4201,-467,-701
3072,-337,-783
3272,-359,-770
3490,-383,-754
3743,-410,-738
4032,-442,-719
4422,-485,-707
3144,-340,-778
3358,-363,-766
3584,-387,-749
3845,-414,-731
4156,-448,-712
4557,-491,-698
3220,-342,-773
3445,-365,-760
3681,-390,-743
3965,-420,-726
4270,-452,-703
4710,-499,-689
3304,-345,-769
3531,-368,-754
3781,-393,-736
4077,-424,-717
4407,-458,-694
4860,-504,-677
