x,y,z
3769,-236,-730
4024,-251,-718
4283,-267,-700
4584,-284,-681
4923,-304,-658
4903,-302,-583
3684,-246,-737
3917,-260,-723
4175,-276,-708
4447,-293,-687
4771,-314,-666
4968,-326,-621
3609,-256,-744
3820,-270,-729
4070,-286,-715
4329,-303,-695
4636,-324,-675
4959,-345,-649
3530,-265,-749
3735,-279,-735
3970,-296,-721
4225,-313,-703
4507,-333,-683
4833,-356,-661
3450,-274,-753
3647,-288,-739
3862,-304,-724
4116,-323,-709
4385,-342,-690
4705,-366,-671
3384,-284,-759
3573,-298,-746
3774,-313,-730
4023,-333,-717
4276,-352,-698
4575,-376,-678
3311,-293,-763
3503,-308,-752
3690,-323,-735
3921,-342,-722
4175,-362,-705
4459,-386,-687
3247,-302,-767
3425,-317,-755
3620,-333,-742
3830,-351,-727
4075,-372,-712
4331,-394,-691
3175,-310,-769
3358,-326,-760
3540,-343,-747
3741,-360,-731
3980,-382,-718
4238,-405,-700
3119,-320,-774
3290,-336,-764
3470,-352,-752
3660,-370,-736
3883,-391,-722
4142,-415,-708
3067,-330,-778
3224,-345,-767
3397,-361,-755
3582,-379,-741
3799,-401,-727
4046,-425,-713
3003,-338,-780
3166,-354,-771
3341,-372,-761
3518,-390,-747
3714,-410,-731
3952,-434,-718
2949,-347,-782
3114,-364,-776
3275,-381,-764
3451,-400,-752
3638,-420,-736
3855,-443,-722
2904,-357,-787
3053,-373,-778
3214,-391,-768
3381,-409,-755
3568,-430,-741
3773,-452,-726
2859,-366,-791
3003,-383,-782
3157,-400,-772
3317,-418,-758
3494,-439,-744
3780,-473,-747
2805,-374,-791
2940,-390,-782
3093,-408,-772
3255,-427,-761
3477,-455,-759
0,0,0
