x,y,z
1984,-258,-847
2086,-272,-841
2197,-287,-836
2315,-303,-829
2436,-319,-820
2579,-339,-814
2018,-263,-845
2127,-278,-841
2235,-292,-833
2359,-309,-827
2489,-326,-819
2632,-346,-811
2053,-268,-842
2175,-284,-842
2276,-298,-830
2400,-314,-823
2533,-333,-815
2683,-353,-807
2091,-273,-841
2206,-288,-837
2322,-304,-829
2450,-321,-821
2588,-340,-812
2735,-360,-802
2126,-278,-837
2241,-293,-831
2365,-309,-825
2498,-327,-818
2639,-346,-809
2792,-367,-799
2170,-283,-837
2292,-299,-832
2414,-315,-824
2549,-334,-816
2692,-353,-805
2840,-373,-791
2209,-288,-833
2331,-304,-828
2456,-320,-819
2604,-340,-813
2751,-360,-802
2897,-379,-785
2251,-292,-831
2383,-310,-827
2510,-326,-817
2653,-345,-808
2800,-365,-795
2959,-386,-781
2296,-297,-828
2429,-315,-824
2563,-332,-814
2709,-351,-804
2862,-372,-791
3028,-394,-776
2342,-302,-826
2480,-320,-821
2616,-337,-811
2768,-357,-800
2923,-378,-786
3101,-402,-772
2387,-306,-822
2533,-325,-818
2679,-344,-809
2823,-363,-795
2990,-385,-782
3179,-409,-768
2440,-311,-821
2585,-330,-815
2729,-348,-804
2883,-368,-790
3060,-391,-777
3247,-416,-761
2490,-316,-818
2636,-334,-810
2792,-354,-801
2951,-374,-787
3139,-399,-774
3321,-422,-754
2541,-320,-814
2694,-339,-807
2849,-359,-795
3019,-380,-782
3219,-406,-770
3507,-442,-771
2603,-325,-814
2758,-344,-805
2917,-364,-792
3093,-386,-778
3294,-411,-764
3554,-444,-756
2645,-327,-806
2814,-348,-800
2977,-368,-786
3168,-392,-774
3375,-418,-759
3643,-451,-749
