x,y,z
2500,-209,-817
2643,-223,-810
2797,-238,-800
2960,-253,-788
3156,-272,-778
3352,-291,-762
2558,-214,-816
2703,-228,-807
2857,-243,-795
3031,-259,-784
3228,-278,-772
3439,-298,-757
2604,-218,-810
2764,-233,-804
2924,-248,-792
3106,-265,-780
3312,-285,-768
3532,-306,-752
2666,-223,-809
2827,-238,-800
2993,-253,-788
3182,-271,-775
3385,-290,-760
3624,-312,-745
2728,-227,-806
2885,-242,-795
3061,-258,-783
3258,-276,-770
3474,-296,-755
3720,-319,-738
2788,-231,-802
2953,-246,-791
3135,-263,-778
3336,-281,-763
3569,-302,-749
3824,-326,-731
2851,-235,-798
3029,-251,-788
3215,-267,-773
3425,-286,-758
3658,-308,-741
3946,-334,-726
2910,-238,-792
3096,-254,-781
3300,-272,-769
3517,-292,-753
3756,-313,-734
4064,-340,-719
2984,-242,-789
3176,-259,-778
3379,-276,-762
3607,-296,-746
3877,-320,-729
4183,-347,-709
3055,-245,-784
3253,-262,-772
3464,-280,-756
3705,-301,-738
4002,-326,-723
4317,-354,-701
3132,-248,-780
3337,-266,-767
3565,-285,-751
3816,-306,-733
4119,-332,-715
4457,-360,-692
3208,-251,-774
3423,-269,-760
3657,-288,-744
3930,-311,-726
4243,-337,-706
4608,-367,-683
3292,-254,-770
3518,-272,-755
3760,-292,-737
4049,-315,-719
4378,-342,-697
4772,-374,-673
3383,-257,-766
3610,-275,-749
3867,-295,-730
4169,-319,-710
4519,-347,-688
4948,-381,-664
3463,-258,-758
3705,-277,-741
3994,-299,-725
4307,-323,-703
4675,-352,-678
5098,-385,-648
3565,-261,-754
3811,-279,-734
4104,-301,-715
4439,-327,-693
4842,-357,-669
4934,-365,-593
