x,y,z
2492,-241,-818
2638,-256,-811
2786,-271,-800
2954,-289,-789
3143,-309,-777
3345,-331,-763
2549,-245,-816
2698,-261,-808
2853,-277,-797
3019,-295,-783
3216,-315,-771
3435,-338,-758
2600,-249,-812
2758,-266,-805
2916,-282,-792
3100,-301,-781
3300,-322,-767
3523,-345,-752
2656,-253,-808
2820,-270,-801
2982,-287,-788
3172,-306,-776
3376,-327,-760
3618,-352,-746
2720,-258,-807
2875,-274,-795
3055,-292,-784
3251,-312,-771
3460,-333,-754
3713,-359,-739
2775,-262,-801
2950,-279,-793
3131,-297,-780
3324,-316,-763
3556,-340,-749
3820,-366,-733
2841,-266,-798
3014,-283,-787
3203,-301,-774
3412,-322,-759
3652,-345,-743
3932,-373,-726
2895,-268,-791
3095,-287,-785
3288,-306,-770
3508,-328,-754
3752,-351,-736
4051,-381,-719
2973,-272,-790
3166,-291,-779
3372,-310,-764
3592,-331,-746
3858,-357,-729
4168,-387,-710
3043,-276,-785
3240,-294,-773
3458,-314,-758
3696,-337,-741
3980,-364,-723
4301,-394,-703
3118,-279,-781
3324,-298,-768
3549,-318,-752
3797,-341,-733
4100,-369,-716
4435,-401,-693
3197,-282,-776
3410,-301,-762
3641,-322,-745
3909,-346,-727
4221,-374,-707
4581,-407,-684
3276,-284,-771
3500,-304,-757
3735,-325,-738
4035,-351,-722
4346,-379,-698
4744,-415,-675
3359,-286,-766
3591,-306,-750
3837,-328,-730
4152,-355,-713
4491,-385,-690
4897,-420,-664
3442,-288,-759
3691,-309,-745
3960,-332,-725
4280,-359,-705
4643,-390,-681
5037,-423,-648
3532,-290,-753
3785,-311,-736
4084,-335,-719
4410,-362,-696
4809,-395,-671
5115,-421,-623
