x,y,z
7010,-561,-521
7840,-636,-463
8910,-734,-392
10348,-865,-299
10599,-899,-146
10770,-927,13
6886,-598,-527
7715,-679,-473
8741,-779,-403
10127,-915,-314
10599,-971,-168
10770,-1000,-8
6778,-635,-532
7587,-719,-480
8597,-825,-413
9941,-966,-328
10596,-1043,-188
10736,-1071,-29
6708,-674,-540
7474,-759,-487
8460,-870,-423
9321,-970,-324
10640,-1120,-209
10762,-1147,-49
6618,-711,-544
7378,-801,-494
8294,-910,-429
8350,-926,-305
10337,-1160,-221
10236,-1162,-64
6538,-747,-549
7289,-841,-501
8003,-933,-427
9418,-1110,-360
7431,-885,-171
7380,-889,-58
6457,-782,-553
7204,-881,-506
7401,-914,-407
7391,-922,-294
7409,-934,-182
7362,-938,-69
6393,-819,-557
7122,-920,-511
7401,-966,-418
7384,-973,-304
7416,-987,-192
7362,-990,-79
6340,-857,-561
7053,-962,-516
7394,-1017,-427
7380,-1024,-314
7417,-1040,-202
7365,-1043,-89
6288,-894,-565
6983,-1002,-520
7393,-1069,-437
7379,-1077,-323
7391,-1089,-210
7364,-1096,-97
6243,-932,-568
6927,-1043,-524
7397,-1123,-445
7381,-1130,-331
7375,-1140,-218
7368,-1149,-105
6199,-970,-571
6876,-1085,-527
7409,-1178,-454
7383,-1184,-339
7373,-1192,-225
7370,-1202,-112
6161,-1008,-574
6832,-1126,-531
7418,-1233,-462
7384,-1237,-345
7387,-1248,-232
7376,-1257,-118
6127,-1047,-576
6088,-1048,-478
5401,-936,-340
5386,-941,-256
5329,-939,-171
5305,-942,-89
5339,-951,-506
5315,-953,-421
5296,-956,-337
5239,-953,-253
5216,-956,-171
5181,-958,-90
5230,-969,-500
5210,-972,-416
5142,-966,-331
5123,-969,-250
5101,-973,-170
5066,-974,-90
