x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1908,-1115,605
1919,-1134,654
0,0,0
0,0,0
0,0,0
0,0,0
1921,-1128,620
1914,-1137,664
0,0,0
0,0,0
0,0,0
1980,-1156,605
1927,-1137,634
1919,-1145,678
0,0,0
0,0,0
0,0,0
1910,-1119,594
1922,-1139,643
1914,-1147,687
0,0,0
0,0,0
0,0,0
1911,-1124,605
1918,-1141,653
1919,-1155,700
0,0,0
0,0,0
1935,-1130,578
1918,-1132,618
1924,-1148,666
1923,-1162,713
0,0,0
0,0,0
1977,-1159,601
2002,-1185,656
1923,-1151,676
1925,-1167,725
0,0,0
0,0,0
1912,-1123,592
2005,-1190,668
1914,-1149,684
1918,-1166,733
0,0,0
0,0,0
1998,-1176,629
1915,-1140,648
1916,-1153,695
1917,-1168,744
0,0,0
0,0,0
1997,-1178,639
1998,-1191,687
1919,-1158,707
2005,-1224,789
0,0,0
1969,-1152,594
1992,-1177,648
1990,-1188,694
2005,-1211,749
2007,-1228,800
0,0,0
1982,-1161,608
1980,-1172,654
1989,-1189,704
2003,-1212,758
1989,-1218,803
0,0,0
2003,-1175,624
1991,-1179,667
1991,-1192,715
1994,-1207,765
1982,-1215,811
0,0,0
1997,-1172,632
1991,-1180,677
1987,-1190,723
1989,-1205,773
1981,-1216,821
0,0,0
2003,-1175,643
1991,-1180,686
1992,-1193,734
1989,-1205,782
1984,-1218,831
1960,-1139,593
1994,-1170,649
1983,-1175,692
1983,-1188,740
1985,-1202,790
1985,-1218,841
