x,y,z
2625,-268,-806
2788,-286,-799
2955,-304,-787
3138,-323,-774
3347,-346,-761
3569,-370,-743
2688,-273,-804
2851,-290,-795
3023,-308,-782
3219,-329,-770
3431,-352,-755
3672,-378,-738
2749,-277,-800
2913,-294,-789
3097,-313,-778
3301,-335,-765
3521,-358,-749
3773,-385,-731
2811,-281,-797
2989,-299,-787
3173,-318,-773
3384,-340,-759
3611,-364,-742
3882,-392,-725
2878,-285,-793
3054,-302,-781
3249,-322,-768
3467,-345,-752
3711,-370,-735
3996,-399,-717
2942,-288,-788
3138,-307,-779
3340,-327,-764
3561,-350,-747
3810,-375,-727
4115,-406,-709
3011,-291,-783
3210,-310,-772
3420,-331,-757
3653,-354,-739
3927,-381,-721
4236,-412,-700
3092,-295,-781
3294,-314,-768
3509,-335,-751
3752,-359,-732
4040,-387,-713
4373,-419,-692
3159,-297,-774
3378,-317,-762
3598,-338,-744
3864,-364,-726
4158,-392,-705
4516,-426,-683
3246,-300,-771
3466,-320,-757
3696,-342,-737
3979,-368,-719
4294,-398,-697
4673,-433,-674
3337,-303,-768
3557,-323,-751
3799,-345,-730
4086,-371,-710
4425,-402,-687
4830,-439,-663
3410,-304,-759
3642,-324,-742
3916,-349,-725
4216,-375,-703
4571,-407,-679
4990,-445,-651
3501,-306,-754
3738,-326,-735
4028,-351,-717
4348,-379,-694
4729,-412,-669
5177,-451,-640
3595,-307,-748
3848,-328,-729
4142,-353,-708
4485,-382,-685
4890,-416,-658
5365,-457,-626
3682,-307,-739
3959,-330,-722
4270,-355,-700
4634,-385,-676
5054,-420,-646
5571,-463,-613
3785,-307,-733
4075,-331,-714
4395,-356,-690
4792,-388,-666
5244,-424,-635
5795,-468,-599
