x,y,z
3560,-769,-742
3846,-824,-727
4130,-878,-702
4332,-915,-655
4446,-933,-590
4440,-925,-508
3662,-774,-740
3944,-827,-721
4238,-882,-695
4475,-925,-651
4575,-939,-581
4513,-921,-491
3746,-775,-734
4036,-828,-714
4351,-886,-688
4576,-925,-639
4660,-935,-565
4522,-902,-466
3841,-776,-728
4132,-828,-706
4471,-889,-680
4670,-922,-625
4806,-942,-555
4875,-949,-475
3937,-776,-723
4245,-830,-700
4608,-894,-674
5040,-971,-646
5116,-979,-562
5122,-974,-471
4028,-775,-716
4355,-831,-693
4744,-898,-667
5169,-971,-633
5200,-970,-543
5203,-964,-450
4120,-772,-708
4466,-830,-685
4882,-900,-659
5269,-964,-616
5263,-956,-521
5280,-953,-429
4223,-770,-701
4586,-829,-677
5009,-899,-649
5341,-951,-595
5350,-946,-501
5363,-941,-408
4329,-768,-695
4727,-831,-672
5145,-897,-639
5638,-976,-599
6332,-1087,-560
7155,-1220,-507
4439,-765,-688
4855,-829,-664
5305,-898,-630
5860,-984,-591
6557,-1093,-546
7379,-1221,-485
4556,-761,-681
4978,-824,-654
5457,-896,-619
6057,-986,-580
6796,-1098,-532
7388,-1185,-449
4681,-757,-674
5104,-818,-644
5604,-891,-607
6255,-986,-567
7033,-1100,-515
7379,-1145,-412
4803,-752,-667
5245,-813,-635
5787,-889,-598
6458,-984,-554
7293,-1102,-498
7376,-1106,-376
4928,-745,-659
5395,-808,-626
5965,-885,-587
6676,-982,-540
7388,-1078,-470
7377,-1067,-342
5047,-736,-649
5540,-800,-615
6144,-879,-574
6898,-977,-525
7378,-1037,-434
7377,-1028,-307
5178,-727,-641
5701,-792,-605
6331,-871,-562
7141,-974,-510
7381,-997,-400
7372,-988,-274
