x,y,z
3081,-239,-773
3258,-250,-766
3429,-261,-752
3617,-274,-737
3829,-288,-722
4067,-304,-705
3024,-247,-778
3189,-258,-769
3361,-270,-758
3538,-283,-743
3740,-296,-727
3975,-313,-713
2963,-255,-780
3125,-267,-773
3291,-279,-762
3466,-291,-749
3653,-305,-733
3876,-321,-718
2905,-263,-783
3068,-275,-778
3217,-286,-764
3400,-300,-754
3577,-314,-738
3789,-330,-724
2860,-272,-789
3009,-283,-781
3159,-295,-769
3326,-309,-758
3507,-323,-744
3706,-339,-730
2810,-280,-792
2949,-291,-783
3095,-304,-773
3267,-318,-764
3437,-332,-750
3630,-349,-736
2753,-287,-793
2897,-300,-787
3040,-312,-777
3199,-326,-766
3364,-341,-753
3552,-357,-740
2711,-296,-797
2850,-309,-791
2978,-320,-779
3133,-334,-769
3305,-350,-759
3485,-367,-746
2663,-304,-799
2801,-317,-794
2933,-330,-784
3080,-344,-774
3238,-359,-762
3414,-376,-750
2620,-312,-802
2747,-325,-795
2880,-338,-786
3025,-352,-777
3180,-368,-766
3355,-385,-756
2582,-321,-806
2708,-334,-800
2834,-347,-790
2969,-361,-780
3132,-378,-772
3292,-395,-760
2538,-329,-807
2661,-342,-801
2789,-356,-794
2923,-370,-784
3067,-386,-773
3232,-404,-764
2503,-338,-811
2619,-351,-804
2745,-364,-797
2875,-379,-787
3019,-395,-778
3175,-413,-767
2460,-345,-811
2585,-360,-808
2698,-373,-798
2825,-387,-789
2962,-403,-779
3119,-422,-770
2428,-354,-815
2547,-369,-811
2663,-382,-803
2782,-396,-792
2913,-412,-782
3065,-431,-773
2389,-362,-815
2504,-376,-811
2621,-391,-804
2740,-405,-795
2873,-422,-786
3013,-440,-776
