x,y,z
2915,-234,-783
3073,-244,-776
3237,-255,-766
3409,-266,-753
3595,-278,-738
3804,-292,-723
2865,-242,-788
3010,-252,-779
3171,-263,-770
3338,-274,-758
3513,-286,-743
3716,-300,-729
2813,-250,-791
2954,-260,-783
3107,-271,-773
3272,-283,-763
3445,-295,-749
3634,-309,-734
2757,-257,-793
2903,-268,-787
3040,-278,-775
3204,-291,-766
3374,-304,-754
3558,-318,-740
2714,-265,-798
2847,-276,-790
2986,-287,-780
3142,-299,-770
3303,-312,-758
3491,-328,-746
2665,-273,-800
2800,-284,-794
2928,-295,-783
3080,-308,-773
3240,-321,-762
3415,-336,-750
2620,-281,-803
2747,-292,-796
2870,-302,-784
3024,-316,-777
3180,-330,-767
3351,-345,-755
2580,-289,-806
2704,-300,-799
2831,-312,-790
2964,-324,-779
3119,-338,-770
3290,-354,-760
2538,-297,-809
2660,-309,-802
2787,-321,-794
2919,-333,-784
3063,-347,-774
3234,-363,-765
2495,-305,-810
2615,-317,-805
2734,-328,-795
2868,-341,-787
3007,-355,-776
3169,-371,-768
2458,-313,-812
2579,-325,-808
2702,-338,-801
2819,-350,-790
2958,-364,-780
3116,-381,-772
2419,-321,-814
2539,-334,-811
2650,-345,-801
2780,-359,-794
2901,-372,-781
3055,-389,-774
2384,-329,-816
2500,-342,-813
2608,-354,-804
2731,-367,-796
2856,-381,-785
3005,-398,-777
2348,-337,-818
2459,-349,-814
2571,-362,-806
2691,-376,-799
2816,-390,-789
2950,-406,-779
2319,-345,-821
2429,-358,-817
2535,-371,-810
2648,-384,-801
2775,-399,-793
2911,-416,-784
2281,-352,-821
2393,-366,-819
2499,-379,-812
2621,-394,-807
2734,-408,-795
2868,-425,-787
