x,y,z
0,0,0
0,0,0
2002,-1154,674
1993,-1161,718
2012,-1186,775
1988,-1187,817
0,0,0
1977,-1130,629
2000,-1154,683
2003,-1169,733
1997,-1179,780
1991,-1191,829
0,0,0
1984,-1135,641
2000,-1156,693
1995,-1166,740
1989,-1176,788
1990,-1192,839
0,0,0
2006,-1149,658
1988,-1150,699
1998,-1169,751
1991,-1178,798
1954,-1172,834
0,0,0
2008,-1150,668
1987,-1150,708
1987,-1163,757
1984,-1176,806
4674,-2806,2021
0,0,0
2002,-1147,676
1983,-1148,717
1991,-1166,768
1986,-1177,816
4660,-2799,2038
1960,-1112,625
2006,-1149,686
1990,-1152,728
1984,-1161,775
1982,-1175,825
4609,-2768,2039
1962,-1113,635
2000,-1145,693
1989,-1151,737
1982,-1160,783
1989,-1178,837
4553,-2733,2036
1982,-1123,650
2000,-1144,702
1991,-1151,747
1985,-1160,793
1998,-1182,850
4494,-2696,2030
1986,-1123,660
1988,-1135,707
1982,-1144,752
1986,-1159,803
4694,-2775,2018
4427,-2653,2020
1990,-1124,669
1990,-1135,716
1985,-1144,761
1982,-1155,810
4687,-2766,2035
4382,-2622,2019
1994,-1124,679
1992,-1133,724
1983,-1140,769
1988,-1156,820
4655,-2742,2040
4328,-2585,2012
1992,-1120,686
1997,-1133,734
1987,-1139,778
1985,-1152,827
4606,-2706,2037
4289,-2555,2011
2002,-1122,697
1992,-1127,740
1983,-1134,784
1990,-1151,836
4563,-2674,2035
4248,-2523,2008
1993,-1113,701
1998,-1127,749
1988,-1133,793
2002,-1155,849
4519,-2639,2032
4209,-2492,2006
1981,-1102,703
1996,-1121,755
1990,-1130,801
4727,-2716,2020
4480,-2607,2030
4170,-2460,2001
