x,y,z
2007,-741,31
2018,-742,65
2014,-736,98
2011,-732,131
2017,-731,166
2014,-727,199
2019,-730,35
2017,-726,68
2015,-721,101
2014,-717,135
2021,-717,169
2021,-714,203
2008,-711,38
2040,-718,72
2045,-716,106
2018,-703,138
2022,-702,172
2024,-700,205
2007,-695,41
2037,-701,75
2032,-696,108
2028,-691,141
2028,-688,175
2041,-690,209
1868,-632,40
2033,-684,77
2034,-681,111
2041,-680,144
2039,-677,178
2046,-676,212
1700,-563,39
2034,-669,80
2036,-666,113
2046,-666,147
2039,-661,180
2053,-663,215
1695,-548,41
2036,-654,82
2039,-652,115
2055,-654,150
2051,-650,183
2050,-647,216
1695,-535,43
2043,-641,84
2051,-640,118
2052,-637,151
2051,-634,185
2054,-632,218
0,0,0
2046,-626,86
2047,-623,119
2054,-622,153
2055,-619,187
2055,-617,220
0,0,0
2062,-615,89
2061,-612,122
2054,-606,155
2059,-605,188
2063,-604,222
0,0,0
2064,-600,90
2058,-595,123
2059,-592,156
2062,-590,190
2065,-588,223
1679,-478,47
2068,-586,92
2062,-580,124
2065,-578,158
2065,-576,191
2070,-574,225
0,0,0
2073,-571,93
2077,-569,126
2072,-565,159
2082,-564,193
2078,-561,226
0,0,0
2067,-554,93
2080,-554,127
2083,-552,160
2076,-547,193
2097,-550,228
0,0,0
2150,-560,98
2120,-549,130
2093,-539,161
2093,-536,195
2093,-533,228
0,0,0
2121,-536,97
2124,-534,130
2189,-547,169
2184,-543,203
2115,-523,230
