x,y,z
0,0,0
1930,-1164,550
1986,-1206,608
1991,-1218,653
1913,-1180,670
1916,-1193,715
0,0,0
1943,-1163,558
1990,-1200,614
1997,-1213,659
1911,-1170,673
1912,-1181,717
0,0,0
1944,-1155,562
1986,-1188,617
1981,-1193,658
1922,-1167,681
1911,-1171,720
0,0,0
0,0,0
1980,-1175,619
1985,-1186,663
2012,-1212,716
1921,-1167,727
0,0,0
0,0,0
1998,-1175,627
1992,-1180,669
2009,-1200,719
1927,-1161,733
0,0,0
0,0,0
1920,-1119,606
1999,-1174,674
1922,-1137,690
1927,-1150,735
0,0,0
0,0,0
1979,-1143,628
1993,-1159,675
2014,-1181,726
1936,-1145,741
0,0,0
0,0,0
1967,-1124,627
2001,-1152,680
2017,-1170,729
1938,-1135,744
0,0,0
0,0,0
0,0,0
2003,-1141,683
2019,-1159,732
1944,-1126,748
0,0,0
0,0,0
0,0,0
1992,-1123,681
2024,-1151,736
1948,-1117,752
0,0,0
0,0,0
0,0,0
0,0,0
1921,-1080,700
1946,-1103,752
0,0,0
0,0,0
0,0,0
0,0,0
2007,-1115,733
1949,-1092,754
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1942,-1076,752
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
