x,y,z
2324,-45,-824
2455,-52,-819
2582,-59,-809
2729,-66,-801
2877,-74,-788
3057,-83,-779
2375,-51,-823
2506,-57,-817
2635,-64,-806
2788,-72,-798
2942,-80,-785
3133,-90,-776
2416,-56,-818
2550,-63,-812
2695,-70,-804
2841,-78,-792
3015,-87,-782
3209,-97,-772
2465,-61,-816
2605,-68,-809
2752,-76,-801
2907,-84,-789
3083,-93,-778
3289,-104,-767
2515,-66,-813
2663,-74,-807
2810,-82,-796
2972,-90,-785
3153,-100,-772
3364,-111,-761
2571,-71,-811
2717,-79,-803
2868,-87,-791
3033,-96,-778
3234,-106,-769
3448,-117,-755
2630,-76,-810
2779,-84,-800
2938,-93,-789
3116,-102,-777
3316,-113,-764
3530,-124,-748
2680,-81,-804
2835,-89,-795
3005,-98,-785
3187,-108,-771
3392,-119,-757
3618,-131,-741
2741,-86,-802
2894,-94,-790
3069,-103,-779
3272,-114,-768
3480,-125,-752
3720,-137,-735
2798,-91,-797
2967,-99,-787
3150,-109,-775
3352,-119,-762
3570,-131,-745
3828,-144,-729
2862,-95,-793
3036,-104,-783
3227,-114,-771
3434,-125,-756
3663,-137,-738
3934,-151,-721
2926,-100,-789
3112,-109,-779
3306,-119,-765
3519,-130,-749
3769,-143,-733
4055,-158,-714
2995,-104,-784
3192,-114,-775
3393,-124,-760
3613,-135,-742
3869,-149,-724
4179,-164,-707
3072,-108,-781
3270,-118,-770
3476,-129,-753
3710,-141,-735
3987,-155,-717
4306,-171,-697
3149,-112,-777
3357,-123,-765
3568,-133,-747
3818,-146,-729
4105,-160,-709
4437,-177,-687
3224,-116,-771
3439,-127,-758
3665,-138,-740
3928,-151,-721
4239,-166,-701
4591,-183,-678
