x,y,z
2273,-223,-830
2402,-236,-825
2526,-250,-815
2673,-266,-807
2812,-282,-792
2998,-302,-784
2317,-227,-827
2445,-241,-821
2582,-256,-813
2725,-272,-802
2888,-289,-791
3067,-309,-780
2363,-232,-825
2496,-246,-818
2630,-261,-807
2780,-277,-797
2944,-295,-785
3140,-316,-775
2407,-236,-821
2549,-251,-816
2693,-267,-806
2842,-283,-793
3014,-302,-781
3214,-323,-770
2461,-241,-820
2594,-255,-810
2746,-272,-801
2905,-289,-789
3082,-308,-776
3294,-330,-765
2509,-245,-815
2659,-261,-809
2806,-277,-797
2974,-295,-785
3159,-314,-772
3374,-337,-759
2566,-250,-814
2707,-265,-803
2869,-282,-793
3045,-300,-781
3238,-321,-767
3459,-344,-753
2617,-254,-809
2771,-270,-800
2937,-287,-789
3113,-306,-775
3316,-327,-761
3550,-351,-747
2677,-258,-806
2835,-274,-797
3001,-292,-783
3195,-312,-771
3406,-333,-757
3647,-358,-741
2728,-262,-801
2901,-279,-793
3070,-296,-778
3275,-317,-767
3488,-339,-750
3738,-364,-733
2793,-266,-798
2965,-283,-788
3149,-301,-775
3354,-322,-760
3585,-345,-745
3848,-372,-727
2862,-270,-795
3033,-287,-783
3228,-306,-770
3441,-327,-755
3672,-350,-736
3952,-378,-718
2921,-273,-789
3110,-291,-779
3315,-311,-766
3527,-332,-748
3780,-356,-730
4072,-385,-711
2990,-276,-785
3186,-295,-774
3394,-315,-759
3624,-337,-742
3889,-362,-723
4195,-392,-703
3061,-279,-780
3268,-298,-769
3482,-319,-753
3719,-341,-734
4004,-368,-716
4320,-398,-693
3141,-283,-777
3344,-301,-762
3569,-322,-746
3821,-345,-727
4119,-373,-707
4466,-405,-685
