x,y,z
3416,-471,-752
3612,-497,-739
3823,-526,-724
4054,-558,-706
4321,-594,-687
4635,-638,-668
3368,-484,-758
3555,-511,-744
3752,-538,-728
3984,-571,-712
4240,-608,-694
4533,-650,-674
3311,-496,-760
3494,-523,-748
3694,-552,-733
3915,-585,-718
4157,-620,-699
4441,-663,-680
3262,-508,-764
3442,-536,-752
3631,-564,-737
3847,-597,-722
4081,-633,-704
4351,-675,-685
3212,-520,-767
3388,-548,-756
3576,-577,-742
3785,-610,-727
4016,-647,-710
4269,-688,-690
3163,-532,-769
3336,-560,-759
3515,-589,-745
3719,-623,-730
3946,-660,-714
4197,-702,-696
3115,-544,-772
3294,-574,-763
3465,-603,-749
3657,-635,-733
3878,-673,-718
4123,-715,-701
3072,-556,-774
3242,-585,-765
3421,-617,-754
3604,-649,-738
3821,-687,-723
4054,-729,-706
3025,-567,-775
3204,-599,-770
3367,-629,-756
3552,-662,-742
3759,-700,-727
3994,-743,-711
2995,-581,-780
3152,-610,-770
3318,-641,-758
3496,-674,-744
3698,-713,-730
3935,-758,-716
2955,-593,-782
3106,-622,-772
3275,-654,-761
3455,-689,-749
3646,-726,-733
3871,-770,-719
0,0,0
3070,-635,-775
3239,-668,-766
3405,-701,-751
3598,-740,-737
3813,-784,-722
0,0,0
3030,-647,-777
3197,-681,-768
3367,-716,-755
3548,-753,-740
3762,-798,-726
0,0,0
3029,-668,-788
3161,-695,-771
3325,-729,-758
3501,-767,-743
3707,-811,-728
0,0,0
0,0,0
3116,-706,-771
3286,-743,-761
3457,-780,-745
0,0,0
0,0,0
0,0,0
0,0,0
3248,-757,-763
3420,-795,-749
0,0,0
