x,y,z
3196,-402,-775
3406,-427,-760
3642,-455,-742
3910,-488,-723
4216,-525,-701
4586,-570,-678
3270,-404,-769
3492,-430,-754
3733,-458,-735
4011,-491,-714
4341,-530,-692
4738,-577,-669
3357,-406,-765
3585,-432,-748
3837,-461,-728
4134,-495,-707
4474,-535,-683
4891,-583,-658
3434,-407,-758
3678,-434,-741
3943,-464,-721
4260,-499,-699
4632,-541,-676
5053,-589,-645
3527,-408,-753
3771,-435,-734
4065,-467,-715
4383,-502,-690
4784,-546,-666
5238,-596,-634
3613,-408,-746
3879,-437,-728
4180,-469,-707
4527,-506,-682
4935,-550,-654
5425,-603,-622
3709,-409,-740
3981,-437,-720
4298,-470,-698
4677,-510,-674
5107,-554,-643
5637,-610,-610
3799,-408,-731
4089,-437,-711
4424,-471,-689
4831,-512,-664
5286,-558,-632
5841,-615,-594
3904,-407,-725
4210,-437,-704
4562,-472,-680
4977,-513,-652
5474,-562,-619
6082,-621,-580
4012,-406,-718
4334,-437,-696
4715,-473,-672
5147,-514,-641
5679,-565,-606
6336,-627,-564
4123,-404,-710
4469,-436,-688
4864,-472,-661
5328,-514,-629
5893,-566,-591
6604,-632,-546
4246,-402,-703
4609,-434,-680
5027,-471,-651
5516,-514,-616
6139,-569,-577
6885,-636,-527
4369,-399,-694
4747,-431,-669
5194,-469,-639
5729,-514,-604
6387,-571,-561
7200,-640,-507
4503,-396,-687
4904,-428,-660
5372,-466,-627
5948,-513,-590
6649,-571,-543
7541,-644,-485
4638,-392,-678
5060,-424,-649
5562,-463,-615
6177,-511,-575
6941,-571,-525
7893,-645,-460
4785,-386,-669
5225,-419,-638
5759,-458,-602
6434,-508,-559
7261,-570,-506
8302,-647,-435
