x,y,z
4579,-196,-676
4920,-210,-653
5115,-219,-603
5103,-218,-527
5102,-218,-452
5096,-218,-378
4447,-206,-684
4771,-221,-663
5118,-236,-635
5106,-236,-558
5106,-236,-483
5099,-235,-409
4332,-216,-693
4638,-231,-673
4975,-248,-648
5111,-254,-590
5099,-253,-514
5097,-253,-439
4213,-226,-700
4498,-241,-680
4831,-258,-658
5119,-273,-622
5099,-272,-545
5098,-272,-470
4101,-236,-707
4385,-252,-690
4690,-268,-667
5040,-288,-643
5095,-291,-575
5096,-291,-500
3995,-245,-713
4257,-261,-695
4547,-278,-675
4893,-299,-653
5103,-311,-606
5092,-310,-530
3901,-256,-720
4151,-271,-703
4424,-288,-683
4755,-309,-663
5093,-331,-635
5100,-331,-561
3807,-265,-725
4050,-281,-710
4310,-299,-691
4617,-319,-671
4956,-342,-647
5344,-368,-619
3726,-275,-732
3956,-292,-717
4200,-309,-698
4483,-329,-678
4816,-353,-657
5177,-378,-630
3646,-285,-738
3860,-301,-722
4101,-319,-705
4366,-339,-685
4686,-363,-666
5031,-389,-641
3561,-295,-742
3776,-312,-729
4007,-330,-712
4260,-350,-693
4554,-373,-673
4898,-400,-652
3494,-305,-748
3690,-321,-733
3909,-339,-717
4156,-360,-700
4430,-382,-680
4765,-410,-661
3419,-315,-752
3617,-332,-740
3821,-349,-723
4053,-369,-705
4322,-393,-687
4635,-420,-668
3357,-325,-758
3541,-341,-744
3741,-360,-729
3970,-380,-713
4220,-403,-695
4513,-430,-676
3295,-335,-763
3475,-352,-750
3665,-370,-735
3884,-391,-719
4128,-414,-702
4400,-441,-683
3226,-344,-765
3404,-362,-754
3593,-380,-740
3800,-401,-725
4034,-424,-708
4292,-450,-689
