x,y,z
3224,-382,-770
3443,-407,-756
3687,-435,-739
3961,-466,-719
4277,-502,-697
4654,-546,-674
3315,-385,-767
3539,-410,-751
3782,-437,-731
4070,-470,-711
4403,-507,-688
4810,-553,-664
3393,-386,-761
3625,-412,-744
3890,-441,-725
4187,-473,-703
4548,-513,-680
4967,-559,-652
3476,-388,-754
3718,-413,-737
3999,-443,-717
4311,-476,-694
4703,-518,-671
5144,-566,-641
3564,-388,-748
3821,-415,-730
4111,-445,-709
4452,-480,-686
4861,-523,-661
5329,-572,-628
3653,-388,-741
3928,-416,-723
4238,-447,-702
4596,-483,-677
5021,-527,-649
5524,-578,-615
3752,-389,-735
4043,-417,-717
4355,-448,-692
4754,-487,-669
5196,-530,-638
5740,-584,-602
3852,-388,-728
4159,-417,-709
4501,-450,-685
4904,-488,-658
5385,-534,-625
5963,-590,-587
3962,-388,-721
4278,-417,-700
4648,-451,-676
5065,-489,-646
5576,-537,-612
6225,-597,-573
4078,-387,-715
4403,-416,-691
4801,-451,-667
5244,-490,-634
5788,-539,-597
6477,-601,-555
4195,-385,-707
4542,-414,-683
4948,-449,-655
5438,-491,-623
6022,-542,-583
6750,-605,-535
4318,-382,-699
4686,-413,-674
5106,-447,-643
5629,-490,-609
6273,-544,-568
7063,-610,-517
4440,-379,-690
4836,-410,-664
5284,-445,-632
5844,-490,-595
6529,-544,-551
7391,-613,-496
4582,-375,-682
4992,-406,-654
5477,-443,-620
6072,-488,-581
6806,-544,-533
7739,-616,-472
4723,-371,-673
5150,-401,-642
5680,-440,-608
6321,-486,-566
7122,-544,-514
8131,-618,-446
4873,-365,-663
5330,-396,-631
5880,-434,-593
6574,-482,-549
7444,-542,-493
8556,-619,-419
