x,y,z
2452,-52,-818
2593,-59,-812
2733,-66,-801
2886,-74,-790
3060,-83,-779
3261,-93,-769
2505,-58,-816
2649,-65,-809
2797,-72,-799
2951,-80,-786
3135,-89,-775
3339,-100,-763
2554,-63,-812
2707,-70,-807
2855,-78,-795
3020,-86,-782
3204,-96,-769
3430,-107,-759
2609,-68,-809
2761,-75,-802
2916,-83,-790
3089,-92,-777
3296,-102,-767
3505,-113,-751
2664,-73,-806
2824,-81,-799
2985,-89,-786
3166,-98,-773
3366,-108,-759
3584,-120,-742
2728,-78,-804
2875,-85,-791
3057,-94,-782
3249,-104,-770
3453,-115,-754
3687,-127,-737
2781,-82,-798
2950,-91,-789
3125,-100,-776
3323,-110,-763
3535,-121,-746
3792,-133,-731
2844,-87,-795
3015,-96,-784
3206,-105,-773
3404,-115,-757
3633,-127,-741
3900,-140,-724
2913,-92,-792
3091,-100,-781
3287,-110,-768
3494,-121,-751
3734,-133,-734
4013,-147,-716
2979,-96,-787
3164,-105,-775
3362,-115,-761
3579,-126,-743
3840,-139,-727
4129,-153,-707
3050,-100,-782
3247,-110,-772
3458,-120,-757
3682,-131,-738
3951,-145,-720
4266,-160,-700
3126,-105,-778
3339,-115,-768
3546,-125,-750
3788,-137,-731
4073,-151,-712
4396,-166,-690
3204,-109,-773
3408,-118,-759
3639,-129,-743
3900,-142,-725
4198,-156,-704
4541,-173,-681
3287,-113,-769
3500,-123,-753
3736,-134,-735
4014,-147,-716
4335,-162,-696
4702,-179,-671
3374,-116,-764
3593,-127,-746
3842,-138,-727
4139,-152,-709
4470,-167,-685
4870,-186,-660
3464,-120,-758
3689,-130,-739
3960,-142,-721
4271,-156,-700
4627,-173,-676
5043,-192,-648
