x,y,z
1936,-1161,554
1997,-1206,615
1980,-1205,654
1980,-1217,699
1983,-1230,746
1992,-1249,797
1958,-1168,566
1990,-1195,618
1986,-1203,661
1990,-1216,708
1974,-1218,748
1984,-1237,799
1965,-1165,573
1987,-1186,623
1972,-1187,661
1977,-1200,708
1977,-1212,754
1993,-1235,807
1970,-1160,580
1978,-1173,625
1984,-1186,670
1979,-1193,713
1981,-1206,760
1985,-1222,809
1959,-1146,581
1994,-1174,634
1987,-1180,676
1983,-1188,719
1991,-1204,768
1980,-1210,811
0,0,0
1993,-1165,638
1988,-1172,680
1981,-1178,722
1991,-1195,772
1984,-1204,816
0,0,0
2002,-1162,645
1984,-1161,683
1979,-1168,725
1991,-1186,775
1992,-1199,823
0,0,0
2000,-1151,648
1986,-1153,687
1990,-1165,733
1997,-1180,782
1994,-1190,827
0,0,0
1990,-1136,649
1991,-1146,692
1990,-1155,736
1996,-1169,784
1991,-1178,829
0,0,0
1978,-1119,648
1984,-1131,693
1995,-1148,741
2002,-1162,789
1998,-1172,834
0,0,0
0,0,0
1996,-1128,700
1991,-1134,742
2007,-1154,794
2006,-1165,840
0,0,0
0,0,0
1979,-1107,696
1993,-1125,745
2005,-1142,795
2013,-1158,845
0,0,0
0,0,0
0,0,0
2003,-1119,751
2005,-1130,797
2010,-1145,846
0,0,0
0,0,0
0,0,0
1967,-1088,739
2009,-1121,800
2018,-1137,850
0,0,0
0,0,0
0,0,0
0,0,0
2005,-1106,800
2039,-1136,860
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1973,-1087,833
