x,y,z
3846,-382,-722
4094,-407,-707
4363,-433,-688
4679,-465,-668
5022,-500,-643
5430,-541,-615
3769,-394,-728
4009,-419,-713
4263,-446,-694
4560,-477,-674
4900,-513,-652
5282,-553,-625
3697,-406,-733
3927,-431,-719
4177,-459,-701
4451,-489,-680
4777,-525,-659
5139,-565,-634
3631,-419,-739
3847,-443,-724
4084,-471,-706
4350,-501,-687
4666,-538,-667
5016,-578,-643
3568,-431,-744
3771,-455,-728
4000,-483,-711
4266,-515,-694
4557,-550,-674
4897,-591,-651
3494,-442,-745
3703,-468,-733
3921,-495,-716
4177,-527,-700
4444,-561,-678
4784,-604,-659
3437,-454,-750
3636,-480,-737
3852,-508,-722
4091,-539,-705
4366,-575,-687
4683,-617,-667
3382,-466,-754
3576,-492,-742
3785,-521,-727
4017,-552,-711
4275,-588,-692
4571,-628,-672
3332,-479,-759
3516,-505,-746
3716,-533,-731
3942,-565,-716
4190,-600,-697
4470,-640,-677
3278,-491,-762
3456,-517,-750
3650,-545,-735
3868,-577,-720
4104,-612,-702
4383,-653,-683
3224,-502,-765
3406,-530,-755
3590,-557,-739
3799,-589,-724
4034,-625,-707
4293,-665,-688
3175,-514,-768
3348,-541,-757
3533,-570,-743
3734,-601,-728
3965,-638,-712
4223,-679,-695
3131,-526,-771
3304,-554,-761
3478,-582,-747
3676,-615,-732
3897,-651,-717
4144,-692,-699
3086,-538,-774
3259,-567,-765
3431,-596,-752
3618,-627,-736
3832,-664,-721
4075,-705,-705
3038,-549,-775
3210,-579,-768
3380,-608,-755
3567,-641,-741
3773,-677,-725
3998,-717,-708
3004,-562,-779
3163,-591,-770
3325,-620,-756
3506,-652,-742
3706,-689,-728
3946,-732,-714
