x,y,z
3403,-368,-753
3598,-389,-741
3804,-410,-725
4036,-434,-708
4297,-462,-689
4604,-494,-670
3342,-379,-758
3529,-400,-746
3727,-421,-730
3954,-446,-714
4204,-473,-696
4488,-504,-676
3285,-390,-763
3463,-410,-750
3658,-432,-736
3871,-456,-720
4113,-484,-702
4381,-515,-683
3225,-400,-766
3402,-421,-755
3592,-444,-741
3793,-467,-724
4031,-496,-709
4288,-527,-690
3170,-411,-770
3350,-433,-761
3527,-455,-746
3722,-479,-730
3946,-507,-714
4201,-538,-697
3113,-421,-772
3286,-443,-763
3463,-465,-750
3650,-489,-734
3866,-517,-718
4109,-549,-701
3059,-431,-774
3229,-454,-766
3399,-476,-753
3585,-501,-739
3796,-529,-724
4030,-561,-708
3012,-442,-778
3180,-465,-770
3342,-487,-757
3524,-512,-743
3726,-540,-728
3950,-572,-712
2964,-452,-780
3125,-475,-773
3294,-499,-762
3468,-524,-748
3656,-551,-732
3878,-583,-717
2920,-463,-783
3075,-486,-775
3240,-510,-765
3408,-535,-751
3603,-564,-739
3809,-595,-722
2876,-473,-785
3026,-496,-777
3183,-520,-767
3353,-546,-755
3529,-573,-740
3737,-605,-726
2838,-484,-789
2983,-507,-780
3141,-532,-771
3306,-558,-759
3483,-586,-746
3681,-618,-731
2800,-495,-791
2943,-518,-784
3094,-543,-774
3258,-570,-763
3431,-598,-750
3619,-629,-735
2761,-506,-793
2900,-529,-786
3045,-553,-775
3207,-581,-766
3371,-608,-752
3565,-642,-739
2730,-517,-797
2863,-540,-789
3003,-564,-778
3160,-592,-768
3329,-621,-757
3509,-653,-742
2691,-527,-798
2828,-551,-792
2963,-575,-781
3111,-602,-769
3281,-633,-759
3462,-666,-747
